2024-05-27 10:45:33.946,0,-2.184,0,1.65,0
2024-05-27 10:45:33.984,0,-2.184,0,2.05,0
2024-05-27 10:45:34.025,0,-2.184,0,2.45,0
2024-05-27 10:45:34.064,0,-2.184,0,2.85,0
2024-05-27 10:45:34.106,0,-2.184,0,3.25,0
2024-05-27 10:45:34.146,0,-2.184,0,-2.75,0
2024-05-27 10:45:34.185,0,-2.184,0,-2.35,0
2024-05-27 10:45:34.225,0,-2.184,0,-1.95,0
2024-05-27 10:45:34.266,0,-2.184,0,-1.55,0
2024-05-27 10:45:34.305,0,-2.184,0,-1.15,0
2024-05-27 10:45:34.345,0,-2.184,0,-0.75,0
2024-05-27 10:45:34.384,0,-2.184,0,-0.35,0
2024-05-27 10:45:34.426,0,-2.184,0,0.04999995,0
2024-05-27 10:45:34.465,0,-2.184,0,0.4499999,0
2024-05-27 10:45:34.505,0,-2.184,0,0.8499999,0
2024-05-27 10:45:34.546,0,-2.184,0,1.25,0
2024-05-27 10:45:34.586,0,-2.184,0,1.65,0
2024-05-27 10:45:34.624,0,-2.184,0,2.05,0
2024-05-27 10:45:34.665,0,-2.184,0,2.45,0
2024-05-27 10:45:34.705,0,-2.184,0,2.85,0
2024-05-27 10:45:34.745,0,-2.184,0,3.25,0
2024-05-27 10:45:34.785,0,-2.184,0,-2.75,0
2024-05-27 10:45:34.826,0,-2.184,0,-2.35,0
2024-05-27 10:45:34.865,0,-2.184,0,-1.95,0
2024-05-27 10:45:34.905,0,-2.184,0,-1.55,0
2024-05-27 10:45:34.945,0,-2.184,0,-1.15,0
2024-05-27 10:45:34.986,0,-2.184,0,-0.75,0
2024-05-27 10:45:35.026,0,-2.184,0,-0.35,0
2024-05-27 10:45:35.066,0,-2.184,0,0.04999995,0
2024-05-27 10:45:35.105,0,-2.184,0,0.4499999,0
2024-05-27 10:45:35.145,0,-2.184,0,0.8499999,0
2024-05-27 10:45:35.186,0,-2.184,0,1.25,0
2024-05-27 10:45:35.226,0,-2.184,0,1.65,0
2024-05-27 10:45:35.266,0,-2.184,0,2.05,0
2024-05-27 10:45:35.304,0,-2.184,0,2.45,0
2024-05-27 10:45:35.345,0,-2.184,0,2.85,0
2024-05-27 10:45:35.386,0,-2.184,0,3.25,0
2024-05-27 10:45:35.424,0,-2.184,0,-2.75,0
2024-05-27 10:45:35.464,0,-2.184,0,-2.35,0
2024-05-27 10:45:35.505,0,-2.184,0,-1.95,0
2024-05-27 10:45:35.545,0,-2.184,0,-1.55,0
2024-05-27 10:45:35.584,0,-2.184,0,-1.15,0
2024-05-27 10:45:35.625,0,-2.184,0,-0.75,0
2024-05-27 10:45:35.666,0,-2.184,0,-0.35,0
2024-05-27 10:45:35.705,0,-2.184,0,0.04999995,0
2024-05-27 10:45:35.746,0,-2.184,0,0.4499999,0
2024-05-27 10:45:35.788,0,-2.184,0,0.8499999,0
2024-05-27 10:45:35.825,0,-2.184,0,1.25,0
2024-05-27 10:45:35.864,0,-2.184,0,1.65,0
2024-05-27 10:45:35.905,0,-2.184,0,2.05,0
2024-05-27 10:45:35.945,0,-2.184,0,2.45,0
2024-05-27 10:45:35.986,0,-2.184,0,2.85,0
2024-05-27 10:45:36.026,0,-2.184,0,-2.75,0
2024-05-27 10:45:36.065,0,-2.184,0,-2.35,0
2024-05-27 10:45:36.105,0,-2.184,0,-1.95,0
2024-05-27 10:45:36.146,0,-2.184,0,-1.55,0
2024-05-27 10:45:36.185,0,-2.184,0,-1.15,0
2024-05-27 10:45:36.225,0,-2.184,0,-0.75,0
2024-05-27 10:45:36.266,0,-2.184,0,-0.35,0
2024-05-27 10:45:36.306,0,-2.184,0,0.04999995,0
2024-05-27 10:45:36.345,0,-2.184,0,0.4499999,0
2024-05-27 10:45:36.385,0,-2.184,0,0.8499999,0
2024-05-27 10:45:36.426,0,-2.184,0,1.25,0
2024-05-27 10:45:36.464,0,-2.184,0,1.65,0
2024-05-27 10:45:36.506,0,-2.184,0,2.05,0
2024-05-27 10:45:36.545,0,-2.184,0,2.45,0
2024-05-27 10:45:36.586,0,-2.184,0,2.85,0
2024-05-27 10:45:36.625,0,-2.184,0,3.25,0
2024-05-27 10:45:36.665,0,-2.184,0,-2.75,0
2024-05-27 10:45:36.704,0,-2.184,0,-2.35,0
2024-05-27 10:45:36.745,0,-2.184,0,-1.95,0
2024-05-27 10:45:36.785,0,-2.184,0,-1.55,0
2024-05-27 10:45:36.825,0,-2.184,0,-1.15,0
2024-05-27 10:45:36.865,0,-2.184,0,-0.75,0
2024-05-27 10:45:36.906,0,-2.184,0,-0.35,0
2024-05-27 10:45:36.944,0,-2.184,0,0.04999995,0
2024-05-27 10:45:36.985,0,-2.184,0,0.4499999,0
2024-05-27 10:45:37.024,0,-2.184,0,0.8499999,0
2024-05-27 10:45:37.065,0,-2.184,0,1.25,0
2024-05-27 10:45:37.105,0,-2.184,0,1.65,0
2024-05-27 10:45:37.145,0,-2.184,0,2.05,0
2024-05-27 10:45:37.185,0,-2.184,0,2.45,0
2024-05-27 10:45:37.224,0,-2.184,0,2.85,0
2024-05-27 10:45:37.266,0,-2.184,0,3.25,0
2024-05-27 10:45:37.305,0,-2.184,0,-2.75,0
2024-05-27 10:45:37.344,0,-2.184,0,-2.35,0
2024-05-27 10:45:37.384,0,-2.184,0,-1.95,0
2024-05-27 10:45:37.426,0,-2.184,0,-1.55,0
2024-05-27 10:45:37.465,0,-2.184,0,-1.15,0
2024-05-27 10:45:37.504,0,-2.184,0,-0.75,0
2024-05-27 10:45:37.545,0,-2.184,0,-0.35,0
2024-05-27 10:45:37.584,0,-2.184,0,0.04999995,0
2024-05-27 10:45:37.626,0,-2.184,0,0.4499999,0
2024-05-27 10:45:37.666,0,-2.184,0,0.8499999,0
2024-05-27 10:45:37.704,0,-2.184,0,1.25,0
2024-05-27 10:45:37.746,0,-2.184,0,1.65,0
2024-05-27 10:45:37.784,0,-2.184,0,2.05,0
2024-05-27 10:45:37.825,0,-2.184,0,2.45,0
2024-05-27 10:45:37.865,0,-2.184,0,2.85,0
2024-05-27 10:45:37.905,0,-2.184,0,3.25,0
2024-05-27 10:45:37.945,0,-2.184,0,-2.75,0
2024-05-27 10:45:37.984,0,-2.184,0,-2.35,0
2024-05-27 10:45:38.025,0,-2.184,0,-1.95,0
2024-05-27 10:45:38.066,0,-2.184,0,-1.55,0
2024-05-27 10:45:38.105,0,-2.184,0,-1.15,0
2024-05-27 10:45:38.146,0,-2.184,0,-0.75,0
2024-05-27 10:45:38.184,0,-2.184,0,-0.35,0
2024-05-27 10:45:38.225,0,-2.184,0,0.04999995,0
2024-05-27 10:45:38.266,0,-2.184,0,0.4499999,0
2024-05-27 10:45:38.311,0,-2.184,0,0.8499999,0
2024-05-27 10:48:39.363,0,-2.184,0,0,0
2024-05-27 10:48:39.859,0,-2.184,0,-0.09999999,0
2024-05-27 10:48:39.886,0,-2.184,0,-0.2,0
2024-05-27 10:48:39.921,0,-2.184,0,-0.3,0
2024-05-27 10:48:39.963,0,-2.184,0,-0.4,0
2024-05-27 10:48:40.006,0,-2.184,0,-0.5,0
2024-05-27 10:48:40.041,0,-2.184,0,-0.6,0
2024-05-27 10:48:40.093,0,-2.184,0,-0.6999999,0
2024-05-27 10:48:40.122,0,-2.184,0,-0.8,0
2024-05-27 10:48:40.162,0,-2.184,0,-0.9,0
2024-05-27 10:48:40.201,0,-2.184,0,-1,0
2024-05-27 10:48:40.241,0,-2.184,0,-1.15,0
2024-05-27 10:48:40.281,0,-2.184,0,-0.75,0
2024-05-27 10:48:40.322,0,-2.184,0,-0.35,0
2024-05-27 10:48:40.361,0,-2.184,0,0.04999995,0
2024-05-27 10:48:40.401,0,-2.184,0,0.4499999,0
2024-05-27 10:48:40.442,0,-2.184,0,0.8499999,0
2024-05-27 10:48:40.481,0,-2.184,0,1.25,0
2024-05-27 10:48:40.521,0,-2.184,0,1.65,0
2024-05-27 10:48:40.560,0,-2.184,0,2.05,0
2024-05-27 10:48:40.600,0,-2.184,0,2.45,0
2024-05-27 10:48:40.640,0,-2.184,0,2.85,0
2024-05-27 10:48:40.681,0,-2.184,0,3.25,0
2024-05-27 10:48:40.721,0,-2.184,0,-2.75,0
2024-05-27 10:48:40.762,0,-2.184,0,-2.35,0
2024-05-27 10:48:40.800,0,-2.184,0,-1.95,0
2024-05-27 10:48:40.840,0,-2.184,0,-1.55,0
2024-05-27 10:48:40.880,0,-2.184,0,-1.15,0
2024-05-27 10:48:40.921,0,-2.184,0,-0.75,0
2024-05-27 10:48:40.962,0,-2.184,0,-0.35,0
2024-05-27 10:48:41.002,0,-2.184,0,0.04999995,0
2024-05-27 10:48:41.040,0,-2.184,0,0.4499999,0
2024-05-27 10:48:41.080,0,-2.184,0,0.8499999,0
2024-05-27 10:48:41.121,0,-2.184,0,1.25,0
2024-05-27 10:48:41.161,0,-2.184,0,1.65,0
2024-05-27 10:48:41.201,0,-2.184,0,2.05,0
2024-05-27 10:48:41.241,0,-2.184,0,2.45,0
2024-05-27 10:48:41.281,0,-2.184,0,2.85,0
2024-05-27 10:48:41.320,0,-2.184,0,3.25,0
2024-05-27 10:48:41.362,0,-2.184,0,-2.75,0
2024-05-27 10:48:41.402,0,-2.184,0,-2.35,0
2024-05-27 10:48:41.444,0,-2.184,0,-1.95,0
2024-05-27 10:48:41.481,0,-2.184,0,-1.55,0
2024-05-27 10:48:41.520,0,-2.184,0,-1.15,0
2024-05-27 10:48:41.562,0,-2.184,0,-0.75,0
2024-05-27 10:48:41.602,0,-2.184,0,-0.35,0
2024-05-27 10:48:41.640,0,-2.184,0,0.04999995,0
2024-05-27 10:48:41.681,0,-2.184,0,0.4499999,0
2024-05-27 10:48:41.722,0,-2.184,0,0.8499999,0
2024-05-27 10:48:41.762,0,-2.184,0,1.25,0
2024-05-27 10:48:41.802,0,-2.184,0,1.65,0
2024-05-27 10:48:41.841,0,-2.184,2.61334,16,0
2024-05-27 10:48:41.880,0,-2.184,2.61334,15.9,0
2024-05-27 10:48:41.920,0,-2.184,2.61334,15.8,0
2024-05-27 10:48:41.960,0,-2.184,2.61334,15.7,0
2024-05-27 10:48:42.002,0,-2.184,0,-2.75,0
2024-05-27 10:48:42.040,0,-2.184,0,-2.35,0
2024-05-27 10:48:42.081,0,-2.184,0,-1.95,0
2024-05-27 10:48:42.122,0,-2.184,0,-1.55,0
2024-05-27 10:48:42.161,0,-2.184,0,-1.15,0
2024-05-27 10:48:42.202,0,-2.184,0,-0.75,0
2024-05-27 10:48:42.241,0,-2.184,0,-0.35,0
2024-05-27 10:48:42.281,0,-2.184,0,0.04999995,0
2024-05-27 10:48:42.321,0,-2.184,0,0.4499999,0
2024-05-27 10:48:42.361,0,-2.184,0,0.8499999,0
2024-05-27 10:48:42.402,0,-2.184,0,1.25,0
2024-05-27 10:48:42.440,0,-2.184,0,1.65,0
2024-05-27 10:48:42.481,0,-2.184,0,2.05,0
2024-05-27 10:48:42.519,0,-2.184,0,2.45,0
2024-05-27 10:48:42.561,0,-2.184,0,2.85,0
2024-05-27 10:48:42.601,0,-2.184,0,-2.75,0
2024-05-27 10:48:42.640,0,-2.184,0,-2.35,0
2024-05-27 10:48:42.682,0,-2.184,0,-1.95,0
2024-05-27 10:48:42.721,0,-2.184,0,-1.55,0
2024-05-27 10:48:42.760,0,-2.184,0,-1.15,0
2024-05-27 10:48:42.801,0,-2.184,0,-0.75,0
2024-05-27 10:48:42.840,0,-2.184,0,-0.35,0
2024-05-27 10:48:42.881,0,-2.184,0,0.04999995,0
2024-05-27 10:48:42.921,0,-2.184,0,0.4499999,0
2024-05-27 10:48:42.961,0,-2.184,0,0.8499999,0
2024-05-27 10:48:43.001,0,-2.184,0,1.25,0
2024-05-27 10:48:43.040,0,-2.184,0,1.65,0
2024-05-27 10:48:43.080,0,-2.184,0,2.05,0
2024-05-27 10:48:43.121,0,-2.184,0,2.45,0
2024-05-27 10:48:43.161,0,-2.184,0,2.85,0
2024-05-27 10:48:43.201,0,-2.184,0,3.25,0
2024-05-27 10:48:43.241,0,-2.184,0,-2.75,0
2024-05-27 10:48:43.283,0,-2.184,0,-2.35,0
2024-05-27 10:48:43.322,0,-2.184,0,-1.95,0
2024-05-27 10:48:43.361,0,-2.184,0,-1.55,0
2024-05-27 10:48:43.401,0,-2.184,0,-1.15,0
2024-05-27 10:48:43.442,0,-2.184,0,-0.75,0
2024-05-27 10:48:43.480,0,-2.184,0,-0.35,0
2024-05-27 10:48:43.520,0,-2.184,0,0.04999995,0
2024-05-27 10:48:43.562,0,-2.184,0,0.4499999,0
2024-05-27 10:48:43.601,0,-2.184,0,0.8499999,0
2024-05-27 10:48:43.641,0,-2.184,0,1.25,0
2024-05-27 10:48:43.680,0,-2.184,0,1.65,0
2024-05-27 10:48:43.722,0,-2.184,0,2.05,0
2024-05-27 10:48:43.761,0,-2.184,0,2.45,0
2024-05-27 10:48:43.801,0,-2.184,0,2.85,0
2024-05-27 10:48:43.840,0,-2.184,0,3.25,0
2024-05-27 10:48:43.881,0,-2.184,0,-2.75,0
2024-05-27 10:48:43.921,0,-2.184,0,-2.35,0
2024-05-27 10:48:43.962,0,-2.184,0,-1.95,0
2024-05-27 10:48:44.001,0,-2.184,0,-1.55,0
2024-05-27 10:48:44.041,0,-2.184,0,-1.15,0
2024-05-27 10:48:44.081,0,-2.184,0,-0.75,0
2024-05-27 10:48:44.121,0,-2.184,0,-0.35,0
2024-05-27 10:48:44.162,0,-2.184,0,0.04999995,0
2024-05-27 10:48:44.202,0,-2.184,0,0.4499999,0
2024-05-27 10:48:44.242,0,-2.184,0,0.8499999,0
2024-05-27 10:48:44.281,0,-2.184,0,1.25,0
2024-05-27 10:48:44.321,0,-2.184,0,1.65,0
2024-05-27 10:48:44.361,0,-2.184,0,2.05,0
2024-05-27 10:48:44.401,0,-2.184,0,2.45,0
2024-05-27 10:48:44.441,0,-2.184,0,2.85,0
2024-05-27 10:48:44.481,0,-2.184,0,3.25,0
2024-05-27 10:48:44.522,0,-2.184,0,-2.75,0
2024-05-27 10:48:44.561,0,-2.184,0,-2.35,0
2024-05-27 10:48:44.601,0,-2.184,0,-1.95,0
2024-05-27 10:48:44.641,0,-2.184,0,-1.55,0
2024-05-27 10:48:44.682,0,-2.184,0,-1.15,0
2024-05-27 10:48:44.722,0,-2.184,0,-0.75,0
2024-05-27 10:48:44.760,0,-2.184,0,-0.35,0
2024-05-27 10:48:44.801,0,-2.184,0,0.04999995,0
2024-05-27 10:48:44.840,0,-2.184,0,0.4499999,0
2024-05-27 10:48:44.881,0,-2.184,0,0.8499999,0
2024-05-27 10:48:44.921,0,-2.184,0,1.25,0
2024-05-27 10:48:44.961,0,-2.184,0,1.65,0
2024-05-27 10:48:45.000,0,-2.184,0,2.05,0
2024-05-27 10:48:45.043,0,-2.184,0,2.45,0
2024-05-27 10:48:45.081,0,-2.184,0,2.85,0
2024-05-27 10:48:45.121,0,-2.184,0,3.25,0
2024-05-27 10:48:45.163,0,-2.184,0,-2.75,0
2024-05-27 10:48:45.200,0,-2.184,0,-2.35,0
2024-05-27 10:48:45.240,0,-2.184,0,-1.95,0
2024-05-27 10:48:45.281,0,-2.184,0,-1.55,0
2024-05-27 10:48:45.321,0,-2.184,0,-1.15,0
2024-05-27 10:48:45.362,0,-2.184,0,-0.75,0
2024-05-27 10:48:45.402,0,-2.184,0,-0.35,0
2024-05-27 10:48:45.441,0,-2.184,0,0.04999995,0
2024-05-27 10:48:45.481,0,-2.184,0,0.4499999,0
2024-05-27 10:48:45.522,0,-2.184,0,0.8499999,0
2024-05-27 10:48:45.562,0,-2.184,0,1.25,0
2024-05-27 10:48:45.601,0,-2.184,0,1.65,0
2024-05-27 10:48:45.642,0,-2.184,0,2.05,0
2024-05-27 10:48:45.681,0,-2.184,0,2.45,0
2024-05-27 10:48:45.720,0,-2.184,0,2.85,0
2024-05-27 10:48:45.761,0,-2.184,0,-2.75,0
2024-05-27 10:48:45.800,0,-2.184,0,-2.35,0
2024-05-27 10:48:45.842,0,-2.184,0,-1.95,0
2024-05-27 10:48:45.882,0,-2.184,0,-1.55,0
2024-05-27 10:48:45.920,0,-2.184,0,-1.15,0
2024-05-27 10:48:45.961,0,-2.184,0,-0.75,0
2024-05-27 10:48:46.000,0,-2.184,0,-0.35,0
2024-05-27 10:48:46.040,0,-2.184,0,0.04999995,0
2024-05-27 10:48:46.081,0,-2.184,0,0.4499999,0
2024-05-27 10:48:46.121,0,-2.184,0,0.8499999,0
2024-05-27 10:48:46.162,0,-2.184,0,1.25,0
2024-05-27 10:48:46.200,0,-2.184,0,1.65,0
2024-05-27 10:48:46.242,0,-2.184,0,2.05,0
2024-05-27 10:48:46.282,0,-2.184,0,2.45,0
2024-05-27 10:48:46.321,0,-2.184,0,2.85,0
2024-05-27 10:48:46.362,0,-2.184,0,3.25,0
2024-05-27 10:48:46.403,0,-2.184,0,-2.75,0
2024-05-27 10:48:46.442,0,-2.184,0,-2.35,0
2024-05-27 10:48:46.481,0,-2.184,0,-1.95,0
2024-05-27 10:48:46.523,0,-2.184,0,-1.55,0
2024-05-27 10:48:46.563,0,-2.184,0,-1.15,0
2024-05-27 10:48:46.601,0,-2.184,0,-0.75,0
2024-05-27 10:48:46.643,0,-2.184,0,-0.35,0
2024-05-27 10:48:46.683,0,-2.184,0,0.04999995,0
2024-05-27 10:48:46.721,0,-2.184,0,0.4499999,0
2024-05-27 10:48:46.763,0,-2.184,0,0.8499999,0
2024-05-27 10:48:46.801,0,-2.184,0,1.25,0
2024-05-27 10:48:46.843,0,-2.184,0,1.65,0
2024-05-27 10:48:46.880,0,-2.184,0,2.05,0
2024-05-27 10:48:46.921,0,-2.184,0,2.45,0
2024-05-27 10:48:46.962,0,-2.184,0,2.85,0
2024-05-27 10:48:47.001,0,-2.184,0,3.25,0
2024-05-27 10:48:47.041,0,-2.184,0,-2.75,0
2024-05-27 10:48:47.081,0,-2.184,0,-2.35,0
2024-05-27 10:48:47.120,0,-2.184,0,-1.95,0
2024-05-27 10:48:47.161,0,-2.184,0,-1.55,0
2024-05-27 10:48:47.201,0,-2.184,0,-1.15,0
2024-05-27 10:48:47.241,0,-2.184,0,-0.75,0
2024-05-27 10:48:47.281,0,-2.184,0,-0.35,0
2024-05-27 10:48:47.321,0,-2.184,0,0.04999995,0
2024-05-27 10:48:47.361,0,-2.184,0,0.4499999,0
2024-05-27 10:48:47.401,0,-2.184,0,0.8499999,0
2024-05-27 10:48:47.441,0,-2.184,0,1.25,0
2024-05-27 10:48:47.480,0,-2.184,0,1.65,0
2024-05-27 10:48:47.521,0,-2.184,0,2.05,0
2024-05-27 10:48:47.562,0,-2.184,0,2.45,0
2024-05-27 10:48:47.602,0,-2.184,0,2.85,0
2024-05-27 10:48:47.641,0,-2.184,0,3.25,0
2024-05-27 10:48:47.681,0,-2.184,0,-2.75,0
2024-05-27 10:48:47.721,0,-2.184,0,-2.35,0
2024-05-27 10:48:47.761,0,-2.184,0,-1.95,0
2024-05-27 10:48:47.800,0,-2.184,0,-1.55,0
2024-05-27 10:48:47.841,0,-2.184,0,-1.15,0
2024-05-27 10:48:47.881,0,-2.184,0,-0.75,0
2024-05-27 10:48:47.921,0,-2.184,0,-0.35,0
2024-05-27 10:48:47.961,0,-2.184,0,0.04999995,0
2024-05-27 10:48:48.002,0,-2.184,0,0.4499999,0
2024-05-27 10:48:48.040,0,-2.184,0,0.8499999,0
2024-05-27 10:48:48.081,0,-2.184,0,1.25,0
2024-05-27 10:48:48.120,0,-2.184,0,1.65,0
2024-05-27 10:48:48.161,0,-2.184,0,2.05,0
2024-05-27 10:48:48.201,0,-2.184,0,2.45,0
2024-05-27 10:48:48.241,0,-2.184,0,2.85,0
2024-05-27 10:48:48.282,0,-2.184,0,3.25,0
2024-05-27 10:48:48.321,0,-2.184,0,-2.75,0
2024-05-27 10:48:48.361,0,-2.184,0,-2.35,0
2024-05-27 10:48:48.401,0,-2.184,0,-1.95,0
2024-05-27 10:48:48.441,0,-2.184,0,-1.55,0
2024-05-27 10:48:48.481,0,-2.184,0,-1.15,0
2024-05-27 10:48:48.521,0,-2.184,0,-0.75,0
2024-05-27 10:48:48.562,0,-2.184,0,-0.35,0
2024-05-27 10:48:48.600,0,-2.184,0,0.04999995,0
2024-05-27 10:48:48.641,0,-2.184,0,0.4499999,0
2024-05-27 10:48:48.680,0,-2.184,0,0.8499999,0
2024-05-27 10:48:48.720,0,-2.184,0,1.25,0
2024-05-27 10:48:48.761,0,-2.184,0,1.65,0
2024-05-27 10:48:48.800,0,-2.184,0,2.05,0
2024-05-27 10:48:48.841,0,-2.184,0,2.45,0
2024-05-27 10:48:48.881,0,-2.184,0,2.85,0
2024-05-27 10:48:48.921,0,-2.184,0,3.25,0
2024-05-27 10:48:48.961,0,-2.184,0,-2.75,0
2024-05-27 10:48:49.001,0,-2.184,0,-2.35,0
2024-05-27 10:48:49.041,0,-2.184,0,-1.95,0
2024-05-27 10:48:49.081,0,-2.184,0,-1.55,0
2024-05-27 10:48:49.121,0,-2.184,0,-1.15,0
2024-05-27 10:48:49.161,0,-2.184,0,-0.75,0
2024-05-27 10:48:49.201,0,-2.184,0,-0.35,0
2024-05-27 10:48:49.241,0,-2.184,0,0.04999995,0
2024-05-27 10:48:49.282,0,-2.184,0,0.4499999,0
2024-05-27 10:48:49.321,0,-2.184,0,0.8499999,0
2024-05-27 10:48:49.361,0,-2.184,0,1.25,0
2024-05-27 10:48:49.401,0,-2.184,0,1.65,0
2024-05-27 10:48:49.442,0,-2.184,0,2.05,0
2024-05-27 10:48:49.481,0,-2.184,0,2.45,0
2024-05-27 10:48:49.520,0,-2.184,0,2.85,0
2024-05-27 10:48:49.561,0,-2.184,0,3.25,0
2024-05-27 10:48:49.602,0,-2.184,0,-2.75,0
2024-05-27 10:48:49.641,0,-2.184,0,-2.35,0
2024-05-27 10:48:49.682,0,-2.184,0,-1.95,0
2024-05-27 10:48:49.720,0,-2.184,0,-1.55,0
2024-05-27 10:48:49.761,0,-2.184,0,-1.15,0
2024-05-27 10:48:49.801,0,-2.184,0,-0.75,0
2024-05-27 10:48:49.840,0,-2.184,0,-0.35,0
2024-05-27 10:48:49.881,0,-2.184,0,0.04999995,0
2024-05-27 10:48:49.921,0,-2.184,0,0.4499999,0
2024-05-27 10:48:49.962,0,-2.184,0,0.8499999,0
2024-05-27 10:48:50.001,0,-2.184,0,1.25,0
2024-05-27 10:48:50.042,0,-2.184,0,1.65,0
2024-05-27 10:48:50.081,0,-2.184,0,2.05,0
2024-05-27 10:48:50.121,0,-2.184,0,2.45,0
2024-05-27 10:48:50.161,0,-2.184,0,2.85,0
2024-05-27 10:48:50.203,0,-2.184,0,3.25,0
2024-05-27 10:48:50.240,0,-2.184,0,-2.75,0
2024-05-27 10:48:50.281,0,-2.184,0,-2.35,0
2024-05-27 10:48:50.321,0,-2.184,0,-1.95,0
2024-05-27 10:48:50.361,0,-2.184,0,-1.55,0
2024-05-27 10:48:50.401,0,-2.184,0,-1.15,0
2024-05-27 10:48:50.440,0,-2.184,0,-0.75,0
2024-05-27 10:48:50.481,0,-2.184,0,-0.35,0
2024-05-27 10:48:50.521,0,-2.184,0,0.04999995,0
2024-05-27 10:48:50.561,0,-2.184,0,0.4499999,0
2024-05-27 10:48:50.601,0,-2.184,0,0.8499999,0
2024-05-27 10:48:50.642,0,-2.184,0,1.25,0
2024-05-27 10:48:50.680,0,-2.184,0,1.65,0
2024-05-27 10:48:50.721,0,-2.184,0,2.05,0
2024-05-27 10:48:50.760,0,-2.184,0,2.45,0
2024-05-27 10:48:50.801,0,-2.184,0,2.85,0
2024-05-27 10:48:50.841,0,-2.184,0,3.25,0
2024-05-27 10:48:50.882,0,-2.184,0,-2.75,0
2024-05-27 10:48:50.920,0,-2.184,0,-2.35,0
2024-05-27 10:48:50.960,0,-2.184,0,-1.95,0
2024-05-27 10:48:51.001,0,-2.184,0,-1.55,0
2024-05-27 10:48:51.041,0,-2.184,0,-1.15,0
2024-05-27 10:48:51.081,0,-2.184,0,-0.75,0
2024-05-27 10:48:51.121,0,-2.184,0,-0.35,0
2024-05-27 10:48:51.161,0,-2.184,0,0.04999995,0
2024-05-27 10:48:51.202,0,-2.184,0,0.4499999,0
2024-05-27 10:48:51.240,0,-2.184,0,0.8499999,0
2024-05-27 10:48:51.280,0,-2.184,0,1.25,0
2024-05-27 10:48:51.321,0,-2.184,0,1.65,0
2024-05-27 10:48:51.360,0,-2.184,0,2.05,0
2024-05-27 10:48:51.401,0,-2.184,0,2.45,0
2024-05-27 10:48:51.441,0,-2.184,0,2.85,0
2024-05-27 10:48:51.480,0,-2.184,0,3.25,0
2024-05-27 10:48:51.521,0,-2.184,0,-2.75,0
2024-05-27 10:48:51.562,0,-2.184,0,-2.35,0
2024-05-27 10:48:51.600,0,-2.184,0,-1.95,0
2024-05-27 10:48:51.642,0,-2.184,0,-1.55,0
2024-05-27 10:48:51.680,0,-2.184,0,-1.15,0
2024-05-27 10:48:51.721,0,-2.184,0,-0.75,0
2024-05-27 10:48:51.767,0,-2.184,0,-0.35,0
2024-05-27 10:48:51.802,0,-2.184,0,0.04999995,0
2024-05-27 10:48:51.842,0,-2.184,0,0.4499999,0
2024-05-27 10:48:51.881,0,-2.184,0,0.8499999,0
2024-05-27 10:48:51.921,0,-2.184,0,1.25,0
2024-05-27 10:48:51.961,0,-2.184,0,1.65,0
2024-05-27 10:48:52.002,0,-2.184,0,2.05,0
2024-05-27 10:48:52.041,0,-2.184,0,2.45,0
2024-05-27 10:48:52.080,0,-2.184,0,2.85,0
2024-05-27 10:48:52.121,0,-2.184,0,3.25,0
2024-05-27 10:48:52.161,0,-2.184,0,-2.75,0
2024-05-27 10:48:52.202,0,-2.184,0,-2.35,0
2024-05-27 10:48:52.241,0,-2.184,0,-1.95,0
2024-05-27 10:48:52.281,0,-2.184,0,-1.55,0
2024-05-27 10:48:52.322,0,-2.184,0,-1.15,0
2024-05-27 10:48:52.361,0,-2.184,0,-0.75,0
2024-05-27 10:48:52.401,0,-2.184,0,-0.35,0
2024-05-27 10:48:52.442,0,-2.184,0,0.04999995,0
2024-05-27 10:48:52.481,0,-2.184,0,0.4499999,0
2024-05-27 10:48:52.521,0,-2.184,0,0.8499999,0
2024-05-27 10:48:52.560,0,-2.184,0,1.25,0
2024-05-27 10:48:52.601,0,-2.184,0,1.65,0
2024-05-27 10:48:52.641,0,-2.184,0,2.05,0
2024-05-27 10:48:52.681,0,-2.184,0,2.45,0
2024-05-27 10:48:52.721,0,-2.184,0,2.85,0
2024-05-27 10:48:52.761,0,-2.184,0,3.25,0
2024-05-27 10:48:52.801,0,-2.184,0,-2.75,0
2024-05-27 10:48:52.841,0,-2.184,0,-2.35,0
2024-05-27 10:48:52.881,0,-2.184,0,-1.95,0
2024-05-27 10:48:52.921,0,-2.184,0,-1.55,0
2024-05-27 10:48:52.962,0,-2.184,0,-1.15,0
2024-05-27 10:48:53.001,0,-2.184,0,-0.75,0
2024-05-27 10:48:53.041,0,-2.184,0,-0.35,0
2024-05-27 10:48:53.082,0,-2.184,0,0.04999995,0
2024-05-27 10:48:53.126,0,-2.184,0,0.4499999,0
2024-05-27 10:48:53.161,0,-2.184,0,0.8499999,0
2024-05-27 10:48:53.201,0,-2.184,0,1.25,0
2024-05-27 10:48:53.242,0,-2.184,0,1.65,0
2024-05-27 10:48:53.281,0,-2.184,0,2.05,0
2024-05-27 10:48:53.322,0,-2.184,0,2.45,0
2024-05-27 10:48:53.361,0,-2.184,0,2.85,0
2024-05-27 10:48:53.401,0,-2.184,0,3.25,0
2024-05-27 10:48:53.440,0,-2.184,0,-2.75,0
2024-05-27 10:48:53.481,0,-2.184,0,-2.35,0
