Time,Encoder1,Encoder2
25-06-2024 10:40:59.679,0,0
25-06-2024 10:40:59.686,0,0
25-06-2024 10:40:59.695,0,0
25-06-2024 10:40:59.703,0,0
25-06-2024 10:40:59.711,0,0
25-06-2024 10:40:59.720,0,0
25-06-2024 10:40:59.728,0,0
25-06-2024 10:40:59.738,0,0
25-06-2024 10:40:59.744,0,0
25-06-2024 10:40:59.753,0,0
25-06-2024 10:40:59.762,0,0
25-06-2024 10:40:59.769,0,0
25-06-2024 10:40:59.778,0,0
25-06-2024 10:40:59.786,0,0
25-06-2024 10:40:59.796,0,0
25-06-2024 10:40:59.803,0,0
25-06-2024 10:40:59.811,0,0
25-06-2024 10:40:59.821,0,0
25-06-2024 10:40:59.828,0,0
25-06-2024 10:40:59.837,0,0
25-06-2024 10:40:59.845,0,0
25-06-2024 10:40:59.855,0,0
25-06-2024 10:40:59.862,0,0
25-06-2024 10:40:59.870,0,0
25-06-2024 10:40:59.878,0,0
25-06-2024 10:40:59.886,0,0
25-06-2024 10:40:59.896,0,0
25-06-2024 10:40:59.903,0,0
25-06-2024 10:40:59.911,0,0
25-06-2024 10:40:59.921,0,0
25-06-2024 10:40:59.928,0,0
25-06-2024 10:40:59.937,0,0
25-06-2024 10:40:59.944,0,0
25-06-2024 10:40:59.952,0,0
25-06-2024 10:40:59.961,0,0
25-06-2024 10:40:59.970,0,0
25-06-2024 10:40:59.980,0,0
25-06-2024 10:40:59.987,0,0
25-06-2024 10:40:59.995,0,0
25-06-2024 10:41:00.003,0,0
25-06-2024 10:41:00.011,0,0
25-06-2024 10:41:00.021,0,0
25-06-2024 10:41:00.028,0,0
25-06-2024 10:41:00.037,0,0
25-06-2024 10:41:00.045,0,0
25-06-2024 10:41:00.057,0,0
25-06-2024 10:41:00.061,0,0
25-06-2024 10:41:00.069,0,0
25-06-2024 10:41:00.079,0,0
25-06-2024 10:41:00.086,0,0
25-06-2024 10:41:00.095,0,0
25-06-2024 10:41:00.103,0,0
25-06-2024 10:41:00.111,0,0
25-06-2024 10:41:00.121,0,0
25-06-2024 10:41:00.128,0,0
25-06-2024 10:41:00.137,0,0
25-06-2024 10:41:00.144,0,0
25-06-2024 10:41:00.153,0,0
25-06-2024 10:41:00.162,0,0
25-06-2024 10:41:00.169,0,0
25-06-2024 10:41:00.178,0,0
25-06-2024 10:41:00.186,0,0
25-06-2024 10:41:00.197,0,0
25-06-2024 10:41:00.203,0,0
25-06-2024 10:41:00.211,0,0
25-06-2024 10:41:00.221,0,0
25-06-2024 10:41:00.228,0,0
25-06-2024 10:41:00.238,0,0
25-06-2024 10:41:00.245,0,0
25-06-2024 10:41:00.254,0,0
25-06-2024 10:41:00.263,0,0
25-06-2024 10:41:00.269,0,0
25-06-2024 10:41:00.279,0,0
25-06-2024 10:41:00.286,0,0
25-06-2024 10:41:00.297,0,0
25-06-2024 10:41:00.303,0,0
25-06-2024 10:41:00.311,0,0
25-06-2024 10:41:00.321,0,0
25-06-2024 10:41:00.328,0,0
25-06-2024 10:41:00.337,0,0
25-06-2024 10:41:00.344,0,0
25-06-2024 10:41:00.353,0,0
25-06-2024 10:41:00.362,0,0
25-06-2024 10:41:00.370,0,0
25-06-2024 10:41:00.379,0,0
25-06-2024 10:41:00.386,0,0
25-06-2024 10:41:00.396,0,0
25-06-2024 10:41:00.402,0,0
25-06-2024 10:41:00.412,0,0
25-06-2024 10:41:00.421,0,0
25-06-2024 10:41:00.427,0,0
25-06-2024 10:41:00.437,0,0
25-06-2024 10:41:00.445,0,0
25-06-2024 10:41:00.453,0,0
25-06-2024 10:41:00.463,0,0
25-06-2024 10:41:00.469,0,0
25-06-2024 10:41:00.480,0,0
25-06-2024 10:41:00.486,0,0
25-06-2024 10:41:00.496,0,0
25-06-2024 10:41:00.504,0,0
25-06-2024 10:41:00.512,0,0
25-06-2024 10:41:00.522,0,0
25-06-2024 10:41:00.529,0,0
25-06-2024 10:41:00.538,0,0
25-06-2024 10:41:00.546,0,0
25-06-2024 10:41:00.553,0,0
25-06-2024 10:41:00.563,0,0
25-06-2024 10:41:00.569,0,0
25-06-2024 10:41:00.579,0,0
25-06-2024 10:41:00.586,0,0
25-06-2024 10:41:00.596,0,0
25-06-2024 10:41:00.602,0,0
25-06-2024 10:41:00.612,0,0
25-06-2024 10:41:00.620,0,0
25-06-2024 10:41:00.628,0,0
25-06-2024 10:41:00.637,0,0
25-06-2024 10:41:00.644,0,0
25-06-2024 10:41:00.653,0,0
25-06-2024 10:41:00.662,0,0
25-06-2024 10:41:00.669,0,0
25-06-2024 10:41:00.679,0,0
25-06-2024 10:41:00.687,0,0
25-06-2024 10:41:00.696,0,0
25-06-2024 10:41:00.703,0,0
25-06-2024 10:41:00.711,0,0
25-06-2024 10:41:00.721,0,0
25-06-2024 10:41:00.729,0,0
25-06-2024 10:41:00.737,0,0
25-06-2024 10:41:00.745,0,0
25-06-2024 10:41:00.753,0,0
25-06-2024 10:41:00.762,0,0
25-06-2024 10:41:00.769,0,0
25-06-2024 10:41:00.779,0,0
25-06-2024 10:41:00.786,0,0
25-06-2024 10:41:00.796,0,0
25-06-2024 10:41:00.803,0,0
25-06-2024 10:41:00.811,0,0
25-06-2024 10:41:00.820,0,0
25-06-2024 10:41:00.828,0,0
25-06-2024 10:41:00.837,0,0
25-06-2024 10:41:00.844,0,0
25-06-2024 10:41:00.852,0,0
25-06-2024 10:41:00.862,0,0
25-06-2024 10:41:00.870,0,0
25-06-2024 10:41:00.879,0,0
25-06-2024 10:41:00.886,0,0
25-06-2024 10:41:00.896,0,0
25-06-2024 10:41:00.903,0,0
25-06-2024 10:41:00.912,0,0
25-06-2024 10:41:00.921,0,0
25-06-2024 10:41:00.928,0,0
25-06-2024 10:41:00.938,0,0
25-06-2024 10:41:00.945,0,0
25-06-2024 10:41:00.952,0,0
25-06-2024 10:41:00.962,0,0
25-06-2024 10:41:00.970,0,0
25-06-2024 10:41:00.979,0,0
25-06-2024 10:41:00.986,0,0
25-06-2024 10:41:00.997,0,0
25-06-2024 10:41:01.003,0,0
25-06-2024 10:41:01.012,0,0
25-06-2024 10:41:01.021,0,0
25-06-2024 10:41:01.028,0,0
25-06-2024 10:41:01.036,0,0
25-06-2024 10:41:01.045,0,0
25-06-2024 10:41:01.052,0,0
25-06-2024 10:41:01.063,0,0
25-06-2024 10:41:01.070,0,0
25-06-2024 10:41:01.079,0,0
25-06-2024 10:41:01.087,0,0
25-06-2024 10:41:01.096,0,0
25-06-2024 10:41:01.103,0,0
25-06-2024 10:41:01.111,0,0
25-06-2024 10:41:01.121,0,0
25-06-2024 10:41:01.128,0,0
25-06-2024 10:41:01.137,0,0
25-06-2024 10:41:01.145,0,0
25-06-2024 10:41:01.153,0,0
25-06-2024 10:41:01.162,0,0
25-06-2024 10:41:01.171,0,0
25-06-2024 10:41:01.179,0,0
25-06-2024 10:41:01.186,0,0
25-06-2024 10:41:01.196,0,0
25-06-2024 10:41:01.203,0,0
25-06-2024 10:41:01.212,0,0
25-06-2024 10:41:01.221,0,0
25-06-2024 10:41:01.228,0,0
25-06-2024 10:41:01.237,0,0
25-06-2024 10:41:01.244,0,0
25-06-2024 10:41:01.253,0,0
25-06-2024 10:41:01.263,0,0
25-06-2024 10:41:01.271,0,0
25-06-2024 10:41:01.280,0,0
25-06-2024 10:41:01.286,0,0
25-06-2024 10:41:01.296,0,0
25-06-2024 10:41:01.304,0,0
25-06-2024 10:41:01.311,0,0
25-06-2024 10:41:01.320,0,0
25-06-2024 10:41:01.328,0,0
25-06-2024 10:41:01.338,0,0
25-06-2024 10:41:01.345,0,0
25-06-2024 10:41:01.353,0,0
25-06-2024 10:41:01.363,0,0
25-06-2024 10:41:01.370,0,0
25-06-2024 10:41:01.380,0,0
25-06-2024 10:41:01.386,0,0
25-06-2024 10:41:01.403,0,0
25-06-2024 10:41:01.408,0,0
25-06-2024 10:41:01.412,0,0
25-06-2024 10:41:01.421,0,0
25-06-2024 10:41:01.429,0,0
25-06-2024 10:41:01.438,0,0
25-06-2024 10:41:01.444,0,0
25-06-2024 10:41:01.453,0,0
25-06-2024 10:41:01.462,0,0
25-06-2024 10:41:01.469,0,0
25-06-2024 10:41:01.479,0,0
25-06-2024 10:41:01.487,0,0
25-06-2024 10:41:01.495,0,0
25-06-2024 10:41:01.504,0,0
25-06-2024 10:41:01.511,0,0
25-06-2024 10:41:01.521,0,0
25-06-2024 10:41:01.529,0,0
25-06-2024 10:41:01.538,0,0
25-06-2024 10:41:01.545,0,0
25-06-2024 10:41:01.555,0,0
25-06-2024 10:41:01.562,0,0
25-06-2024 10:41:01.570,0,0
25-06-2024 10:41:01.579,0,0
25-06-2024 10:41:01.586,0,0
25-06-2024 10:41:01.596,0,0
25-06-2024 10:41:01.603,0,0
25-06-2024 10:41:01.612,0,0
25-06-2024 10:41:01.620,0,0
25-06-2024 10:41:01.627,0,0
25-06-2024 10:41:01.636,0,0
25-06-2024 10:41:01.644,0,0
25-06-2024 10:41:01.653,0,0
25-06-2024 10:41:01.662,0,0
25-06-2024 10:41:01.669,0,0
25-06-2024 10:41:01.679,0,0
25-06-2024 10:41:01.687,0,0
25-06-2024 10:41:01.695,0,0
25-06-2024 10:41:01.702,0,0
25-06-2024 10:41:01.712,0,0
25-06-2024 10:41:01.720,0,0
25-06-2024 10:41:01.728,0,0
25-06-2024 10:41:01.737,0,0
25-06-2024 10:41:01.745,0,0
25-06-2024 10:41:01.753,0,0
25-06-2024 10:41:01.762,0,0
25-06-2024 10:41:01.770,0,0
25-06-2024 10:41:01.780,0,0
25-06-2024 10:41:01.786,0,0
25-06-2024 10:41:01.795,0,0
25-06-2024 10:41:01.803,0,0
25-06-2024 10:41:01.811,0,0
25-06-2024 10:41:01.820,0,0
25-06-2024 10:41:01.828,0,0
25-06-2024 10:41:01.837,0,0
25-06-2024 10:41:01.844,0,0
25-06-2024 10:41:01.852,0,0
25-06-2024 10:41:01.861,0,0
25-06-2024 10:41:01.870,0,0
25-06-2024 10:41:01.879,0,0
25-06-2024 10:41:01.887,0,0
25-06-2024 10:41:01.896,0,0
25-06-2024 10:41:01.903,0,0
25-06-2024 10:41:01.910,0,0
25-06-2024 10:41:01.921,0,0
25-06-2024 10:41:01.928,0,0
25-06-2024 10:41:01.937,0,0
25-06-2024 10:41:01.944,0,0
25-06-2024 10:41:01.953,0,0
25-06-2024 10:41:01.962,0,0
25-06-2024 10:41:01.970,0,0
25-06-2024 10:41:01.980,0,0
25-06-2024 10:41:01.987,0,0
25-06-2024 10:41:01.996,0,0
25-06-2024 10:41:02.003,0,0
25-06-2024 10:41:02.011,0,0
25-06-2024 10:41:02.021,0,0
25-06-2024 10:41:02.028,0,0
25-06-2024 10:41:02.039,0,0
25-06-2024 10:41:02.045,0,0
25-06-2024 10:41:02.053,0,0
25-06-2024 10:41:02.062,0,0
25-06-2024 10:41:02.070,0,0
25-06-2024 10:41:02.079,0,0
25-06-2024 10:41:02.086,0,0
25-06-2024 10:41:02.095,0,0
25-06-2024 10:41:02.104,0,0
25-06-2024 10:41:02.112,0,0
25-06-2024 10:41:02.121,0,0
25-06-2024 10:41:02.128,0,0
25-06-2024 10:41:02.136,0,0
25-06-2024 10:41:02.143,0,0
25-06-2024 10:41:02.153,0,0
25-06-2024 10:41:02.162,0,0
25-06-2024 10:41:02.170,0,0
25-06-2024 10:41:02.178,0,0
25-06-2024 10:41:02.185,0,0
25-06-2024 10:41:02.196,0,0
25-06-2024 10:41:02.203,0,0
25-06-2024 10:41:02.212,0,0
25-06-2024 10:41:02.221,0,0
25-06-2024 10:41:02.228,0,0
25-06-2024 10:41:02.237,0,0
25-06-2024 10:41:02.244,0,0
25-06-2024 10:41:02.253,0,0
25-06-2024 10:41:02.261,0,0
25-06-2024 10:41:02.270,0,0
25-06-2024 10:41:02.278,0,0
25-06-2024 10:41:02.286,0,0
25-06-2024 10:41:02.296,0,0
25-06-2024 10:41:02.303,0,0
25-06-2024 10:41:02.311,0,0
25-06-2024 10:41:02.321,0,0
25-06-2024 10:41:02.329,0,0
25-06-2024 10:41:02.336,0,0
25-06-2024 10:41:02.344,0,0
25-06-2024 10:41:02.353,0,0
25-06-2024 10:41:02.363,0,0
25-06-2024 10:41:02.370,0,0
25-06-2024 10:41:02.379,0,0
25-06-2024 10:41:02.386,0,0
25-06-2024 10:41:02.395,0,0
25-06-2024 10:41:02.403,0,0
25-06-2024 10:41:02.410,0,0
25-06-2024 10:41:02.420,0,0
25-06-2024 10:41:02.428,0,0
25-06-2024 10:41:02.437,0,0
25-06-2024 10:41:02.444,0,0
25-06-2024 10:41:02.452,0,0
25-06-2024 10:41:02.463,0,0
25-06-2024 10:41:02.470,0,0
25-06-2024 10:41:02.478,0,0
25-06-2024 10:41:02.486,0,0
25-06-2024 10:41:02.496,0,0
25-06-2024 10:41:02.502,0,0
25-06-2024 10:41:02.511,0,0
25-06-2024 10:41:02.520,0,0
25-06-2024 10:41:02.527,0,0
25-06-2024 10:41:02.538,0,0
25-06-2024 10:41:02.545,0,0
25-06-2024 10:41:02.553,0,0
25-06-2024 10:41:02.563,0,0
25-06-2024 10:41:02.569,0,0
25-06-2024 10:41:02.579,0,0
25-06-2024 10:41:02.586,0,0
25-06-2024 10:41:02.594,0,0
25-06-2024 10:41:02.602,0,0
25-06-2024 10:41:02.612,0,0
25-06-2024 10:41:02.620,0,0
25-06-2024 10:41:02.627,0,0
25-06-2024 10:41:02.637,0,0
25-06-2024 10:41:02.644,0,0
25-06-2024 10:41:02.653,0,0
25-06-2024 10:41:02.662,0,0
25-06-2024 10:41:02.670,0,0
25-06-2024 10:41:02.679,0,0
25-06-2024 10:41:02.686,0,0
25-06-2024 10:41:02.697,0,0
25-06-2024 10:41:02.703,0,0
25-06-2024 10:41:02.711,0,0
25-06-2024 10:41:02.721,0,0
25-06-2024 10:41:02.727,0,0
25-06-2024 10:41:02.737,0,0
25-06-2024 10:41:02.745,0,0
25-06-2024 10:41:02.753,0,0
25-06-2024 10:41:02.769,0,0
25-06-2024 10:41:02.776,0,0
25-06-2024 10:41:02.780,0,0
25-06-2024 10:41:02.786,0,0
25-06-2024 10:41:02.795,0,0
25-06-2024 10:41:02.802,0,0
25-06-2024 10:41:02.811,0,0
25-06-2024 10:41:02.820,0,0
25-06-2024 10:41:02.829,0,0
25-06-2024 10:41:02.837,0,0
25-06-2024 10:41:02.844,0,0
25-06-2024 10:41:02.853,0,0
25-06-2024 10:41:02.862,0,0
25-06-2024 10:41:02.870,0,0
25-06-2024 10:41:02.878,0,0
25-06-2024 10:41:02.887,0,0
25-06-2024 10:41:02.896,0,0
25-06-2024 10:41:02.904,0,0
25-06-2024 10:41:02.911,0,0
25-06-2024 10:41:02.920,0,0
25-06-2024 10:41:02.928,0,0
25-06-2024 10:41:02.938,0,0
25-06-2024 10:41:02.944,0,0
25-06-2024 10:41:02.953,0,0
25-06-2024 10:41:02.963,0,0
25-06-2024 10:41:02.970,0,0
25-06-2024 10:41:02.979,0,0
25-06-2024 10:41:02.986,0,0
25-06-2024 10:41:02.996,0,0
25-06-2024 10:41:03.003,0,0
25-06-2024 10:41:03.012,0,0
25-06-2024 10:41:03.021,0,0
25-06-2024 10:41:03.028,0,0
25-06-2024 10:41:03.037,0,0
25-06-2024 10:41:03.044,0,0
25-06-2024 10:41:03.054,0,0
25-06-2024 10:41:03.063,0,0
25-06-2024 10:41:03.070,0,0
25-06-2024 10:41:03.079,0,0
25-06-2024 10:41:03.086,0,0
25-06-2024 10:41:03.096,0,0
25-06-2024 10:41:03.104,0,0
25-06-2024 10:41:03.111,0,0
25-06-2024 10:41:03.120,0,0
25-06-2024 10:41:03.128,0,0
25-06-2024 10:41:03.137,0,0
25-06-2024 10:41:03.144,0,0
25-06-2024 10:41:03.153,0,0
25-06-2024 10:41:03.162,0,0
25-06-2024 10:41:03.170,0,0
25-06-2024 10:41:03.179,0,0
25-06-2024 10:41:03.186,0,0
25-06-2024 10:41:03.195,0,0
25-06-2024 10:41:03.203,0,0
25-06-2024 10:41:03.211,0,0
25-06-2024 10:41:03.221,0,0
25-06-2024 10:41:03.228,0,0
25-06-2024 10:41:03.238,0,0
25-06-2024 10:41:03.245,0,0
25-06-2024 10:41:03.253,0,0
25-06-2024 10:41:03.262,0,0
25-06-2024 10:41:03.269,0,0
25-06-2024 10:41:03.279,0,0
25-06-2024 10:41:03.285,0,0
25-06-2024 10:41:03.295,0,0
25-06-2024 10:41:03.302,0,0
25-06-2024 10:41:03.311,0,0
25-06-2024 10:41:03.321,0,0
25-06-2024 10:41:03.328,0,0
25-06-2024 10:41:03.337,0,0
25-06-2024 10:41:03.344,0,0
25-06-2024 10:41:03.353,0,0
25-06-2024 10:41:03.362,0,0
25-06-2024 10:41:03.370,0,0
25-06-2024 10:41:03.379,0,0
25-06-2024 10:41:03.386,0,0
25-06-2024 10:41:03.395,0,0
25-06-2024 10:41:03.403,0,0
25-06-2024 10:41:03.412,0,0
25-06-2024 10:41:03.421,0,0
25-06-2024 10:41:03.428,0,0
25-06-2024 10:41:03.437,0,0
25-06-2024 10:41:03.444,0,0
25-06-2024 10:41:03.453,0,0
25-06-2024 10:41:03.462,0,0
25-06-2024 10:41:03.469,0,0
25-06-2024 10:41:03.478,0,0
25-06-2024 10:41:03.486,0,0
25-06-2024 10:41:03.496,0,0
25-06-2024 10:41:03.501,0,0
25-06-2024 10:41:03.511,0,0
25-06-2024 10:41:03.521,0,0
25-06-2024 10:41:03.529,0,0
25-06-2024 10:41:03.537,0,0
25-06-2024 10:41:03.545,0,0
25-06-2024 10:41:03.554,0,0
25-06-2024 10:41:03.564,0,0
25-06-2024 10:41:03.569,0,0
25-06-2024 10:41:03.579,0,0
25-06-2024 10:41:03.586,0,0
25-06-2024 10:41:03.595,0,0
25-06-2024 10:41:03.603,0,0
25-06-2024 10:41:03.610,0,0
25-06-2024 10:41:03.620,0,0
25-06-2024 10:41:03.627,0,0
25-06-2024 10:41:03.637,0,0
25-06-2024 10:41:03.644,0,0
25-06-2024 10:41:03.653,0,0
25-06-2024 10:41:03.662,0,0
25-06-2024 10:41:03.670,0,0
25-06-2024 10:41:03.678,0,0
25-06-2024 10:41:03.686,0,0
25-06-2024 10:41:03.694,0,0
25-06-2024 10:41:03.702,0,0
25-06-2024 10:41:03.711,0,0
25-06-2024 10:41:03.721,0,0
25-06-2024 10:41:03.728,0,0
25-06-2024 10:41:03.737,0,0
25-06-2024 10:41:03.744,0,0
25-06-2024 10:41:03.752,0,0
25-06-2024 10:41:03.761,0,0
25-06-2024 10:41:03.770,0,0
25-06-2024 10:41:03.779,0,0
25-06-2024 10:41:03.786,0,0
25-06-2024 10:41:03.796,0,0
25-06-2024 10:41:03.803,0,0
25-06-2024 10:41:03.811,0,0
25-06-2024 10:41:03.821,0,0
25-06-2024 10:41:03.828,0,0
25-06-2024 10:41:03.837,0,0
25-06-2024 10:41:03.845,0,0
25-06-2024 10:41:03.852,0,0
25-06-2024 10:41:03.862,0,0
25-06-2024 10:41:03.869,0,0
25-06-2024 10:41:03.878,0,0
25-06-2024 10:41:03.886,0,0
25-06-2024 10:41:03.896,0,0
25-06-2024 10:41:03.903,0,0
25-06-2024 10:41:03.910,0,0
25-06-2024 10:41:03.921,0,0
25-06-2024 10:41:03.927,0,0
25-06-2024 10:41:03.937,0,0
25-06-2024 10:41:03.944,0,0
25-06-2024 10:41:03.954,0,0
25-06-2024 10:41:03.963,0,0
25-06-2024 10:41:03.969,0,0
25-06-2024 10:41:03.980,0,0
25-06-2024 10:41:03.987,0,0
25-06-2024 10:41:03.995,0,0
25-06-2024 10:41:04.003,0,0
25-06-2024 10:41:04.011,0,0
25-06-2024 10:41:04.020,0,0
25-06-2024 10:41:04.028,0,0
25-06-2024 10:41:04.037,0,0
25-06-2024 10:41:04.044,0,0
25-06-2024 10:41:04.053,0,0
25-06-2024 10:41:04.062,0,0
25-06-2024 10:41:04.069,0,0
25-06-2024 10:41:04.078,0,0
25-06-2024 10:41:04.086,0,0
25-06-2024 10:41:04.096,0,0
25-06-2024 10:41:04.103,0,0
25-06-2024 10:41:04.112,0,0
25-06-2024 10:41:04.120,0,0
25-06-2024 10:41:04.128,0,0
25-06-2024 10:41:04.143,0,0
25-06-2024 10:41:04.148,0,0
25-06-2024 10:41:04.153,0,0
25-06-2024 10:41:04.162,0,0
25-06-2024 10:41:04.169,0,0
25-06-2024 10:41:04.179,0,0
25-06-2024 10:41:04.186,0,0
25-06-2024 10:41:04.195,0,0
25-06-2024 10:41:04.203,0,0
25-06-2024 10:41:04.211,0,0
25-06-2024 10:41:04.220,0,0
25-06-2024 10:41:04.228,0,0
25-06-2024 10:41:04.238,0,0
25-06-2024 10:41:04.245,0,0
25-06-2024 10:41:04.259,0,0
25-06-2024 10:41:04.267,0,0
25-06-2024 10:41:04.276,0,0
25-06-2024 10:41:04.284,0,0
25-06-2024 10:41:04.292,0,0
25-06-2024 10:41:04.302,0,0
25-06-2024 10:41:04.310,0,0
25-06-2024 10:41:04.321,0,0
25-06-2024 10:41:04.329,0,0
25-06-2024 10:41:04.339,0,0
25-06-2024 10:41:04.348,0,0
25-06-2024 10:41:04.372,0,0
25-06-2024 10:41:04.377,0,0
25-06-2024 10:41:04.383,0,0
25-06-2024 10:41:04.390,0,0
25-06-2024 10:41:04.399,0,0
25-06-2024 10:41:04.405,0,0
25-06-2024 10:41:04.414,0,0
25-06-2024 10:41:04.422,0,0
25-06-2024 10:41:04.431,0,0
25-06-2024 10:41:04.439,0,0
25-06-2024 10:41:04.446,0,0
25-06-2024 10:41:04.455,0,0
25-06-2024 10:41:04.463,0,0
25-06-2024 10:41:04.472,0,0
25-06-2024 10:41:04.481,0,0
25-06-2024 10:41:04.488,0,0
25-06-2024 10:41:04.498,0,0
25-06-2024 10:41:04.504,0,0
25-06-2024 10:41:04.513,0,0
25-06-2024 10:41:04.523,0,0
25-06-2024 10:41:04.531,0,0
25-06-2024 10:41:04.540,0,0
25-06-2024 10:41:04.547,0,0
25-06-2024 10:41:04.558,0,0
25-06-2024 10:41:04.564,0,0
25-06-2024 10:41:04.572,0,0
25-06-2024 10:41:04.581,0,0
25-06-2024 10:41:04.588,0,0
25-06-2024 10:41:04.597,0,0
25-06-2024 10:41:04.605,0,0
25-06-2024 10:41:04.614,0,0
25-06-2024 10:41:04.622,0,0
25-06-2024 10:41:04.630,0,0
25-06-2024 10:41:04.641,0,0
25-06-2024 10:41:04.647,0,0
25-06-2024 10:41:04.657,0,0
25-06-2024 10:41:04.662,0,0
25-06-2024 10:41:04.672,0,0
25-06-2024 10:41:04.681,0,0
25-06-2024 10:41:04.688,0,0
25-06-2024 10:41:04.697,0,0
25-06-2024 10:41:04.705,0,0
25-06-2024 10:41:04.715,0,0
25-06-2024 10:41:04.722,0,0
25-06-2024 10:41:04.731,0,0
25-06-2024 10:41:04.740,0,0
25-06-2024 10:41:04.746,0,0
25-06-2024 10:41:04.756,0,0
25-06-2024 10:41:04.763,0,0
25-06-2024 10:41:04.772,0,0
25-06-2024 10:41:04.781,0,0
25-06-2024 10:41:04.788,0,0
25-06-2024 10:41:04.798,0,0
25-06-2024 10:41:04.805,0,0
25-06-2024 10:41:04.815,0,0
25-06-2024 10:41:04.822,0,0
25-06-2024 10:41:04.830,0,0
25-06-2024 10:41:04.841,0,0
25-06-2024 10:41:04.847,0,0
25-06-2024 10:41:04.858,0,0
25-06-2024 10:41:04.865,0,0
25-06-2024 10:41:04.873,0,0
25-06-2024 10:41:04.882,0,0
25-06-2024 10:41:04.888,0,0
25-06-2024 10:41:04.899,0,0
25-06-2024 10:41:04.905,0,0
25-06-2024 10:41:04.915,0,0
25-06-2024 10:41:04.921,0,0
25-06-2024 10:41:04.930,0,0
25-06-2024 10:41:04.940,0,0
25-06-2024 10:41:04.946,0,0
25-06-2024 10:41:04.956,0,0
25-06-2024 10:41:04.964,0,0
25-06-2024 10:41:04.972,0,0
25-06-2024 10:41:04.981,0,0
25-06-2024 10:41:04.988,0,0
25-06-2024 10:41:04.998,0,0
25-06-2024 10:41:05.005,0,0
25-06-2024 10:41:05.012,0,0
25-06-2024 10:41:05.025,0,0
25-06-2024 10:41:05.030,0,0
25-06-2024 10:41:05.039,0,0
25-06-2024 10:41:05.046,0,0
25-06-2024 10:41:05.056,0,0
25-06-2024 10:41:05.063,0,0
25-06-2024 10:41:05.072,0,0
25-06-2024 10:41:05.081,0,0
25-06-2024 10:41:05.090,0,0
25-06-2024 10:41:05.097,0,0
25-06-2024 10:41:05.105,0,0
25-06-2024 10:41:05.113,0,0
25-06-2024 10:41:05.123,0,0
25-06-2024 10:41:05.131,0,0
25-06-2024 10:41:05.140,0,0
25-06-2024 10:41:05.147,0,0
25-06-2024 10:41:05.157,0,0
25-06-2024 10:41:05.163,0,0
25-06-2024 10:41:05.171,0,0
25-06-2024 10:41:05.181,0,0
25-06-2024 10:41:05.188,0,0
25-06-2024 10:41:05.198,0,0
25-06-2024 10:41:05.205,0,0
25-06-2024 10:41:05.213,0,0
25-06-2024 10:41:05.223,0,0
25-06-2024 10:41:05.230,0,0
25-06-2024 10:41:05.239,0,0
25-06-2024 10:41:05.247,0,0
25-06-2024 10:41:05.256,0,0
25-06-2024 10:41:05.263,0,0
25-06-2024 10:41:05.272,0,0
25-06-2024 10:41:05.281,0,0
25-06-2024 10:41:05.289,0,0
25-06-2024 10:41:05.297,0,0
25-06-2024 10:41:05.304,0,0
25-06-2024 10:41:05.312,0,0
25-06-2024 10:41:05.323,0,0
25-06-2024 10:41:05.330,0,0
25-06-2024 10:41:05.339,0,0
25-06-2024 10:41:05.347,0,0
25-06-2024 10:41:05.356,0,0
25-06-2024 10:41:05.363,0,0
25-06-2024 10:41:05.372,0,0
25-06-2024 10:41:05.381,0,0
25-06-2024 10:41:05.388,0,0
25-06-2024 10:41:05.398,0,0
25-06-2024 10:41:05.405,0,0
25-06-2024 10:41:05.412,0,0
25-06-2024 10:41:05.423,0,0
25-06-2024 10:41:05.429,0,0
25-06-2024 10:41:05.439,0,0
25-06-2024 10:41:05.446,0,0
25-06-2024 10:41:05.456,0,0
25-06-2024 10:41:05.463,0,0
25-06-2024 10:41:05.471,0,0
25-06-2024 10:41:05.481,0,0
25-06-2024 10:41:05.489,0,0
25-06-2024 10:41:05.501,0,0
25-06-2024 10:41:05.506,0,0
25-06-2024 10:41:05.514,0,0
25-06-2024 10:41:05.523,0,0
25-06-2024 10:41:05.530,0,0
25-06-2024 10:41:05.539,0,0
25-06-2024 10:41:05.546,0,0
25-06-2024 10:41:05.556,0,0
25-06-2024 10:41:05.563,0,0
25-06-2024 10:41:05.573,0,0
25-06-2024 10:41:05.583,0,0
25-06-2024 10:41:05.588,0,0
25-06-2024 10:41:05.598,0,0
25-06-2024 10:41:05.604,0,0
25-06-2024 10:41:05.613,0,0
25-06-2024 10:41:05.622,0,0
25-06-2024 10:41:05.631,0,0
25-06-2024 10:41:05.639,0,0
25-06-2024 10:41:05.647,0,0
25-06-2024 10:41:05.655,0,0
25-06-2024 10:41:05.663,0,0
25-06-2024 10:41:05.672,0,0
25-06-2024 10:41:05.682,0,0
25-06-2024 10:41:05.688,0,0
25-06-2024 10:41:05.698,0,0
25-06-2024 10:41:05.704,0,0
25-06-2024 10:41:05.712,0,0
25-06-2024 10:41:05.722,0,0
25-06-2024 10:41:05.731,0,0
25-06-2024 10:41:05.740,0,0
25-06-2024 10:41:05.748,0,0
25-06-2024 10:41:05.756,0,0
25-06-2024 10:41:05.763,0,0
25-06-2024 10:41:05.772,0,0
25-06-2024 10:41:05.781,0,0
25-06-2024 10:41:05.788,0,0
25-06-2024 10:41:05.798,0,0
25-06-2024 10:41:05.805,0,0
25-06-2024 10:41:05.813,0,0
25-06-2024 10:41:05.823,0,0
