CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
04-07-2024 17:07:26.722, -9.2048, 1.733913, -9.17999, -0.93, 0
04-07-2024 17:07:26.733, -9.2048, 1.733913, -9.21999, -0.93, 0
04-07-2024 17:07:26.750, -9.2048, 1.733913, -9.25999, -0.93, 0
04-07-2024 17:07:26.774, -9.2048, 1.733913, -9.29999, -0.93, 0
04-07-2024 17:07:26.792, -9.2048, 1.733913, -9.33999, -0.93, 0
04-07-2024 17:07:26.816, -9.2048, 1.733913, -9.37999, -0.93, 0
04-07-2024 17:07:26.833, -9.2048, 1.733913, -9.41999, -0.93, 0
04-07-2024 17:07:26.852, -9.2048, 1.733913, -9.45999, -0.93, 0
04-07-2024 17:07:26.876, -9.2048, 1.733913, -9.49999, -0.93, 0
04-07-2024 17:07:26.892, -9.2048, 1.733913, -9.539989, -0.93, 0
04-07-2024 17:07:26.918, -9.2048, 1.733913, -9.579989, -0.93, 0
04-07-2024 17:07:26.935, -9.2048, 1.733913, -9.619989, -0.93, 0
04-07-2024 17:07:26.951, -9.2048, 1.733913, -9.659989, -0.93, 0
04-07-2024 17:07:26.976, -9.2048, 1.733913, -9.699989, -0.93, 0
04-07-2024 17:07:26.992, -9.2048, 1.733913, -9.739989, -0.93, 0
04-07-2024 17:07:27.016, -9.2048, 1.733913, -9.779989, -0.93, 0
04-07-2024 17:07:27.034, -9.2048, 1.733913, -9.819989, -0.93, 0
04-07-2024 17:07:27.049, -9.2048, 1.733913, -9.859989, -0.93, 0
04-07-2024 17:07:27.084, -9.2048, 1.733913, -9.899989, -0.93, 0
04-07-2024 17:07:27.093, -9.2048, 1.733913, -9.939989, -0.93, 0
04-07-2024 17:07:27.117, -9.2048, 1.733913, -9.979989, -0.93, 0
04-07-2024 17:07:27.133, -9.2048, 1.733913, -10.01999, -0.93, 0
04-07-2024 17:07:27.150, -9.2048, 1.733913, -10.05999, -0.93, 0
04-07-2024 17:07:27.174, -9.2048, 1.733913, -10.09999, -0.93, 0
04-07-2024 17:07:27.193, -9.2048, 1.733913, -10.13999, -0.93, 0
04-07-2024 17:07:27.217, -9.2048, 1.733913, -10.17999, -0.93, 0
04-07-2024 17:07:27.232, -9.2048, 1.733913, -10.21999, -0.93, 0
04-07-2024 17:07:27.250, -9.2048, 1.733913, -10.25999, -0.93, 0
04-07-2024 17:07:27.286, -9.2048, 1.733913, -10.29999, -0.93, 0
04-07-2024 17:07:27.292, -9.2048, 1.733913, -10.33999, -0.93, 0
04-07-2024 17:07:27.315, -9.2048, 1.733913, -10.37999, -0.93, 0
04-07-2024 17:07:27.331, -9.2048, 1.733913, -10.41999, -0.93, 0
04-07-2024 17:07:27.355, -9.2048, 1.733913, -10.45999, -0.93, 0
04-07-2024 17:07:27.374, -9.2048, 1.733913, -10.49999, -0.93, 0
04-07-2024 17:07:27.390, -9.2048, 1.733913, -10.53999, -0.93, 0
04-07-2024 17:07:27.414, -9.2048, 1.733913, -10.57999, -0.93, 0
04-07-2024 17:07:27.429, -9.2048, 1.733913, -10.61999, -0.93, 0
04-07-2024 17:07:27.454, -9.2048, 1.733913, -10.65999, -0.93, 0
04-07-2024 17:07:27.472, -9.2048, 1.733913, -10.69999, -0.93, 0
04-07-2024 17:07:27.490, -9.2048, 1.733913, -10.73999, -0.93, 0
04-07-2024 17:07:27.514, -9.2048, 1.733913, -10.77999, -0.93, 0
04-07-2024 17:07:27.531, -9.2048, 1.733913, -10.81999, -0.93, 0
04-07-2024 17:07:27.555, -9.2048, 1.733913, -10.85999, -0.93, 0
04-07-2024 17:07:27.571, -9.2048, 1.733913, -10.89999, -0.93, 0
04-07-2024 17:07:27.597, -9.2048, 1.733913, -10.93999, -0.93, 0
04-07-2024 17:07:27.614, -9.2048, 1.733913, -10.97999, -0.93, 0
04-07-2024 17:07:27.632, -9.2048, 1.733913, -11.01999, -0.93, 0
04-07-2024 17:07:27.656, -9.2048, 1.733913, -11.05999, -0.93, 0
04-07-2024 17:07:27.672, -9.2048, 1.733913, -11.09999, -0.93, 0
04-07-2024 17:07:27.690, -9.2048, 1.733913, -11.13999, -0.93, 0
04-07-2024 17:07:27.714, -9.2048, 1.733913, -11.17999, -0.93, 0
04-07-2024 17:07:27.731, -9.2048, 1.733913, -11.21999, -0.93, 0
04-07-2024 17:07:27.755, -9.2048, 1.733913, -11.25999, -0.93, 0
04-07-2024 17:07:27.771, -9.2048, 1.733913, -11.29999, -0.93, 0
04-07-2024 17:07:27.798, -9.2048, 1.733913, -11.33999, -0.93, 0
04-07-2024 17:07:27.815, -9.2048, 1.733913, -11.37999, -0.93, 0
04-07-2024 17:07:27.840, -9.2048, 1.733913, -11.41999, -0.93, 0
04-07-2024 17:07:27.853, -9.2048, 1.733913, -11.45999, -0.93, 0
04-07-2024 17:07:27.876, -9.2048, 1.733913, -11.49999, -0.93, 0
04-07-2024 17:07:27.894, -9.2048, 1.733913, -11.53999, -0.93, 0
04-07-2024 17:07:27.911, -9.2048, 1.733913, -11.57999, -0.93, 0
04-07-2024 17:07:27.936, -9.2048, 1.733913, -11.61999, -0.93, 0
04-07-2024 17:07:27.952, -9.2048, 1.733913, -11.65999, -0.93, 0
04-07-2024 17:07:27.977, -9.2048, 1.733913, -11.69999, -0.93, 0
04-07-2024 17:07:27.994, -9.2048, 1.733913, -11.73999, -0.93, 0
04-07-2024 17:07:28.010, -9.2048, 1.733913, -11.77999, -0.93, 0
04-07-2024 17:07:28.037, -9.2048, 1.733913, -11.81999, -0.93, 0
04-07-2024 17:07:28.052, -9.2048, 1.733913, -11.85999, -0.93, 0
04-07-2024 17:07:28.077, -9.2048, 1.733913, -11.89999, -0.93, 0
04-07-2024 17:07:28.094, -9.2048, 1.733913, -11.93999, -0.93, 0
04-07-2024 17:07:28.111, -9.2048, 1.733913, -11.97999, -0.93, 0
04-07-2024 17:07:28.135, -9.2048, 1.733913, -12.01999, -0.93, 0
04-07-2024 17:07:28.152, -9.2048, 1.733913, -12.05999, -0.93, 0
04-07-2024 17:07:28.170, -9.2048, 1.733913, -12.09999, -0.93, 0
04-07-2024 17:07:28.194, -9.2048, 1.733913, -12.13999, -0.93, 0
04-07-2024 17:07:28.211, -9.2048, 1.733913, -12.17999, -0.93, 0
04-07-2024 17:07:28.236, -9.2048, 1.733913, -12.21999, -0.93, 0
04-07-2024 17:07:28.252, -9.2048, 1.733913, -12.25999, -0.93, 0
04-07-2024 17:07:28.276, -9.2048, 1.733913, -12.29999, -0.93, 0
04-07-2024 17:07:28.295, -9.2048, 1.733913, -12.33999, -0.93, 0
04-07-2024 17:07:28.311, -9.2048, 1.733913, -12.37999, -0.93, 0
04-07-2024 17:07:28.335, -9.2048, 1.733913, -12.41999, -0.93, 0
04-07-2024 17:07:28.353, -9.2048, 1.733913, -12.45999, -0.93, 0
04-07-2024 17:07:28.378, -9.2048, 1.733913, -12.49999, -0.93, 0
04-07-2024 17:07:28.395, -9.2048, 1.733913, -12.53999, -0.93, 0
04-07-2024 17:07:28.411, -9.2048, 1.733913, -12.57999, -0.93, 0
04-07-2024 17:07:28.436, -9.2048, 1.733913, -12.61999, -0.93, 0
04-07-2024 17:07:28.453, -9.2048, 1.733913, -12.65999, -0.93, 0
04-07-2024 17:07:28.477, -9.2048, 1.733913, -12.69999, -0.93, 0
04-07-2024 17:07:28.493, -9.2048, 1.733913, -12.73999, -0.93, 0
04-07-2024 17:07:28.510, -9.2048, 1.733913, -12.77999, -0.93, 0
04-07-2024 17:07:28.535, -9.2048, 1.733913, -12.81999, -0.93, 0
04-07-2024 17:07:28.553, -9.2048, 1.733913, -12.85999, -0.93, 0
04-07-2024 17:07:28.577, -9.2048, 1.733913, -12.89999, -0.93, 0
04-07-2024 17:07:28.595, -9.2048, 1.733913, -12.93999, -0.93, 0
04-07-2024 17:07:28.611, -9.2048, 1.733913, -12.97999, -0.93, 0
04-07-2024 17:07:28.636, -9.2048, 1.733913, -13.01999, -0.93, 0
04-07-2024 17:07:28.652, -9.2048, 1.733913, -13.05999, -0.93, 0
04-07-2024 17:07:28.678, -9.2048, 1.733913, -13.09999, -0.93, 0
04-07-2024 17:07:28.695, -9.2048, 1.733913, -13.13999, -0.93, 0
04-07-2024 17:07:28.711, -9.2048, 1.733913, -13.17999, -0.93, 0
04-07-2024 17:07:28.735, -9.2048, 1.733913, -13.21999, -0.93, 0
04-07-2024 17:07:28.752, -9.2048, 1.733913, -13.25999, -0.93, 0
04-07-2024 17:07:28.775, -9.2048, 1.733913, -13.29999, -0.93, 0
04-07-2024 17:07:28.794, -9.2048, 1.733913, -13.33999, -0.93, 0
04-07-2024 17:07:28.809, -9.2048, 1.733913, -13.37999, -0.93, 0
04-07-2024 17:07:28.835, -9.2048, 1.733913, -13.41999, -0.93, 0
04-07-2024 17:07:28.851, -9.2048, 1.733913, -13.45999, -0.93, 0
04-07-2024 17:07:28.877, -9.2048, 1.733913, -13.49999, -0.93, 0
04-07-2024 17:07:28.894, -9.2048, 1.733913, -13.53999, -0.93, 0
04-07-2024 17:07:28.910, -9.2048, 1.725965, -13.57999, -0.93, 0
04-07-2024 17:07:28.936, -9.2048, 1.725965, -13.61999, -0.93, 0
04-07-2024 17:07:28.952, -9.2048, 1.725965, -13.65999, -0.93, 0
04-07-2024 17:07:28.977, -9.2048, 1.725965, -13.69999, -0.93, 0
04-07-2024 17:07:28.994, -9.2048, 1.725965, -13.73999, -0.93, 0
04-07-2024 17:07:29.011, -9.2048, 1.725965, -13.77999, -0.93, 0
04-07-2024 17:07:29.035, -9.2048, 1.730504, -13.81999, -0.93, 0
04-07-2024 17:07:29.051, -9.2048, 1.730504, -13.85999, -0.93, 0
04-07-2024 17:07:29.077, -9.2048, 1.730504, -13.89999, -0.93, 0
04-07-2024 17:07:29.094, -9.2048, 1.730504, -13.93999, -0.93, 0
04-07-2024 17:07:29.109, -9.2048, 1.730504, -13.97999, -0.93, 0
04-07-2024 17:07:29.134, -9.2048, 1.730504, -14.01999, -0.93, 0
04-07-2024 17:07:29.152, -9.2048, 1.730504, -14.05999, -0.93, 0
04-07-2024 17:07:29.178, -9.2048, 1.730504, -14.09999, -0.93, 0
04-07-2024 17:07:29.193, -9.2048, 1.730504, -14.13999, -0.93, 0
04-07-2024 17:07:29.211, -9.2048, 1.730504, -14.17999, -0.93, 0
04-07-2024 17:07:29.236, -9.2048, 1.730504, -14.21999, -0.93, 0
04-07-2024 17:07:29.251, -9.2048, 1.725965, -14.25998, -0.93, 0
04-07-2024 17:07:29.270, -9.2048, 1.725965, -14.29998, -0.93, 0
04-07-2024 17:07:29.294, -9.2048, 1.725965, -14.33998, -0.93, 0
04-07-2024 17:07:29.312, -9.2048, 1.725965, -14.37998, -0.93, 0
04-07-2024 17:07:29.336, -9.2048, 1.725965, -14.41998, -0.93, 0
04-07-2024 17:07:29.351, -9.2048, 1.725965, -14.45998, -0.93, 0
04-07-2024 17:07:29.378, -9.2048, 1.725965, -14.49998, -0.93, 0
04-07-2024 17:07:29.394, -9.2048, 1.725965, -14.53998, -0.93, 0
04-07-2024 17:07:29.410, -9.2048, 1.725965, -14.57998, -0.93, 0
04-07-2024 17:07:29.436, -9.2048, 1.725965, -14.61998, -0.93, 0
04-07-2024 17:07:29.452, -9.2048, 1.725965, -14.65998, -0.93, 0
04-07-2024 17:07:29.478, -9.2048, 1.725965, -14.69998, -0.93, 0
04-07-2024 17:07:29.494, -9.2048, 1.725965, -14.73998, -0.93, 0
04-07-2024 17:07:29.511, -9.2048, 1.725965, -14.77998, -0.93, 0
04-07-2024 17:07:29.537, -9.2048, 1.725965, -14.81998, -0.93, 0
04-07-2024 17:07:29.552, -9.2048, 1.725965, -14.85998, -0.93, 0
04-07-2024 17:07:29.577, -9.2048, 1.725965, -14.89998, -0.93, 0
04-07-2024 17:07:29.594, -9.2048, 1.725965, -14.93998, -0.93, 0
04-07-2024 17:07:29.611, -9.2048, 1.725965, -14.97998, -0.93, 0
04-07-2024 17:07:29.637, -9.2048, 1.725965, -15.01998, -0.93, 0
04-07-2024 17:07:29.653, -9.2048, 1.725965, -15.05998, -0.93, 0
04-07-2024 17:07:29.677, -9.2048, 1.725965, -15.09998, -0.93, 0
04-07-2024 17:07:29.693, -9.2048, 1.725965, -15.13998, -0.93, 0
04-07-2024 17:07:29.710, -9.2048, 1.725965, -15.17998, -0.93, 0
04-07-2024 17:07:29.735, -9.2048, 1.725965, -15.21998, -0.93, 0
04-07-2024 17:07:29.751, -9.2048, 1.725965, -15.25998, -0.93, 0
04-07-2024 17:07:29.777, -9.2048, 1.725965, -15.29998, -0.93, 0
04-07-2024 17:07:29.794, -9.2048, 1.725965, -15.33998, -0.93, 0
04-07-2024 17:07:29.811, -9.2048, 1.725965, -15.37998, -0.93, 0
04-07-2024 17:07:29.836, -9.2048, 1.725965, -15.41998, -0.93, 0
04-07-2024 17:07:29.853, -9.2048, 1.725965, -15.45998, -0.93, 0
04-07-2024 17:07:29.868, -9.2048, 1.725965, -15.49998, -0.93, 0
04-07-2024 17:07:29.893, -9.2048, 1.725965, -15.53998, -0.93, 0
04-07-2024 17:07:29.912, -9.2048, 1.725965, -15.57998, -0.93, 0
04-07-2024 17:07:29.935, -9.2048, 1.725965, -15.61998, -0.93, 0
04-07-2024 17:07:29.953, -9.2048, 1.725965, -15.65998, -0.93, 0
04-07-2024 17:07:29.981, -9.2048, 1.725965, -15.69998, -0.93, 0
04-07-2024 17:07:29.992, -9.2048, 1.725965, -15.73998, -0.93, 0
04-07-2024 17:07:30.014, -9.2048, 1.725965, -15.77998, -0.93, 0
04-07-2024 17:07:30.033, -9.2048, 1.725965, -15.81998, -0.93, 0
04-07-2024 17:07:30.050, -9.2048, 1.725965, -15.85998, -0.93, 0
04-07-2024 17:07:30.076, -9.2048, 1.725965, -15.89998, -0.93, 0
04-07-2024 17:07:30.097, -9.2048, 1.725965, -15.93998, -0.93, 0
04-07-2024 17:07:30.117, -9.2048, 1.725965, -15.97998, -0.93, 0
04-07-2024 17:07:30.135, -9.2048, 1.725965, -16.01998, -0.93, 0
04-07-2024 17:07:30.157, -9.2048, 1.725965, -16.05998, -0.93, 0
04-07-2024 17:07:30.173, -9.2048, 1.725965, -16.09999, -0.93, 0
04-07-2024 17:07:30.191, -9.2048, 1.725965, -16.13999, -0.93, 0
04-07-2024 17:07:30.216, -9.2048, 1.725965, -16.17999, -0.93, 0
04-07-2024 17:07:30.232, -9.2048, 1.725965, -16.21999, -0.93, 0
04-07-2024 17:07:30.249, -9.2048, 1.725965, -16.25999, -0.93, 0
04-07-2024 17:07:30.275, -9.2048, 1.725965, -16.29999, -0.93, 0
04-07-2024 17:07:30.290, -9.2048, 1.725965, -16.33999, -0.93, 0
04-07-2024 17:07:30.315, -9.2048, 1.725965, -16.37999, -0.93, 0
04-07-2024 17:07:30.331, -9.2048, 1.725965, -16.41999, -0.93, 0
04-07-2024 17:07:30.351, -9.2048, 1.725965, -16.45999, -0.93, 0
04-07-2024 17:07:30.374, -9.2048, 1.733913, -16.49999, -0.93, 0
04-07-2024 17:07:30.389, -9.2048, 1.733913, -16.54, -0.93, 0
04-07-2024 17:07:30.416, -9.2048, 1.733913, -16.58, -0.93, 0
04-07-2024 17:07:30.432, -9.2048, 1.733913, -16.62, -0.93, 0
04-07-2024 17:07:30.449, -9.2048, 1.733913, -16.66, -0.93, 0
04-07-2024 17:07:30.475, -9.2048, 1.733913, -16.7, -0.93, 0
04-07-2024 17:07:30.491, -9.2048, 1.733913, -16.74, -0.93, 0
04-07-2024 17:07:30.515, -9.2048, 1.733913, -16.78, -0.93, 0
04-07-2024 17:07:30.533, -9.2048, 1.733913, -16.82, -0.93, 0
04-07-2024 17:07:30.550, -9.2048, 1.733913, -16.86, -0.93, 0
04-07-2024 17:07:30.574, -9.2048, 1.733913, -16.9, -0.93, 0
04-07-2024 17:07:30.590, -9.2048, 1.733913, -16.94, -0.93, 0
04-07-2024 17:07:30.615, -9.2048, 1.733913, -16.98001, -0.93, 0
04-07-2024 17:07:30.632, -9.2048, 1.733913, -17.02001, -0.93, 0
04-07-2024 17:07:30.658, -9.2048, 1.733913, -17.06001, -0.93, 0
04-07-2024 17:07:30.670, -9.2048, 1.733913, -17.10001, -0.93, 0
04-07-2024 17:07:30.695, -9.2048, 1.733913, -17.14001, -0.93, 0
04-07-2024 17:07:30.711, -9.2048, 1.733913, -17.18001, -0.93, 0
04-07-2024 17:07:30.737, -9.2048, 1.733913, -17.22001, -0.93, 0
04-07-2024 17:07:30.752, -9.2048, 1.733913, -17.26001, -0.93, 0
04-07-2024 17:07:30.778, -9.2048, 1.733913, -17.30001, -0.93, 0
04-07-2024 17:07:30.794, -9.2048, 1.733913, -17.34001, -0.93, 0
04-07-2024 17:07:30.811, -9.2048, 1.733913, -17.38001, -0.93, 0
04-07-2024 17:07:30.836, -9.2048, 1.733913, -17.42002, -0.93, 0
04-07-2024 17:07:30.853, -9.2048, 1.733913, -17.46002, -0.93, 0
04-07-2024 17:07:30.878, -9.2048, 1.733913, -17.50002, -0.93, 0
04-07-2024 17:07:30.894, -9.2048, 1.733913, -17.54002, -0.93, 0
04-07-2024 17:07:30.911, -9.2048, 1.733913, -17.58002, -0.93, 0
04-07-2024 17:07:30.936, -9.2048, 1.733913, -17.62002, -0.93, 0
04-07-2024 17:07:30.953, -9.2048, 1.733913, -17.66002, -0.93, 0
04-07-2024 17:07:30.978, -9.2048, 1.733913, -17.70002, -0.93, 0
04-07-2024 17:07:30.994, -9.2048, 1.733913, -17.74002, -0.93, 0
04-07-2024 17:07:31.011, -9.2048, 1.733913, -17.78002, -0.93, 0
04-07-2024 17:07:31.036, -9.2048, 1.733913, -17.82002, -0.93, 0
04-07-2024 17:07:31.052, -9.2048, 1.733913, -17.86003, -0.93, 0
04-07-2024 17:07:31.069, -9.2048, 1.733913, -17.90003, -0.93, 0
04-07-2024 17:07:31.095, -9.2048, 1.733913, -17.94003, -0.93, 0
04-07-2024 17:07:31.111, -9.2048, 1.733913, -17.98003, -0.93, 0
04-07-2024 17:07:31.137, -9.2048, 1.733913, -18.02003, -0.93, 0
04-07-2024 17:07:31.153, -9.2048, 1.733913, -18.06003, -0.93, 0
04-07-2024 17:07:31.178, -9.2048, 1.733913, -18.10003, -0.93, 0
04-07-2024 17:07:31.195, -9.2048, 1.733913, -18.14003, -0.93, 0
04-07-2024 17:07:31.212, -9.2048, 1.733913, -18.18003, -0.93, 0
04-07-2024 17:07:31.243, -9.2048, 1.733913, -18.22003, -0.93, 0
04-07-2024 17:07:31.249, -9.2048, 1.733913, -18.26003, -0.93, 0
04-07-2024 17:07:31.271, -9.2048, 1.733913, -18.30004, -0.93, 0
04-07-2024 17:07:31.297, -9.2048, 1.733913, -18.34004, -0.93, 0
04-07-2024 17:07:31.313, -9.2048, 1.733913, -18.38004, -0.93, 0
04-07-2024 17:07:31.331, -9.2048, 1.733913, -18.42004, -0.93, 0
04-07-2024 17:07:31.355, -9.2048, 1.733913, -18.46004, -0.93, 0
04-07-2024 17:07:31.373, -9.2048, 1.733913, -18.50004, -0.93, 0
04-07-2024 17:07:31.390, -9.2048, 1.733913, -18.54004, -0.93, 0
04-07-2024 17:07:31.414, -9.2048, 1.733913, -18.58004, -0.93, 0
04-07-2024 17:07:31.432, -9.2048, 1.733913, -18.62004, -0.93, 0
04-07-2024 17:07:31.456, -9.2048, 1.733913, -18.66004, -0.93, 0
04-07-2024 17:07:31.472, -9.2048, 1.733913, -18.70004, -0.93, 0
04-07-2024 17:07:31.497, -9.2048, 1.733913, -18.74005, -0.93, 0
04-07-2024 17:07:31.515, -9.2048, 1.733913, -18.78005, -0.93, 0
04-07-2024 17:07:31.529, -9.2048, 1.733913, -18.82005, -0.93, 0
04-07-2024 17:07:31.556, -9.2048, 1.733913, -18.86005, -0.93, 0
04-07-2024 17:07:31.571, -9.2048, 1.733913, -18.90005, -0.93, 0
04-07-2024 17:07:31.596, -9.2048, 1.733913, -18.94005, -0.93, 0
04-07-2024 17:07:31.614, -9.2048, 1.733913, -18.98005, -0.93, 0
04-07-2024 17:07:31.630, -9.2048, 1.733913, -19.02005, -0.93, 0
04-07-2024 17:07:31.655, -9.2048, 1.733913, -19.06005, -0.93, 0
04-07-2024 17:07:31.672, -9.2048, 1.733913, -19.10005, -0.93, 0
04-07-2024 17:07:31.697, -9.2048, 1.733913, -19.14005, -0.93, 0
04-07-2024 17:07:31.713, -9.2048, 1.733913, -19.18006, -0.93, 0
04-07-2024 17:07:31.729, -9.2048, 1.733913, -19.22006, -0.93, 0
04-07-2024 17:07:31.755, -9.2048, 1.733913, -19.26006, -0.93, 0
04-07-2024 17:07:31.772, -9.2048, 1.733913, -19.30006, -0.93, 0
04-07-2024 17:07:31.805, -9.2048, 1.733913, -19.34006, -0.93, 0
04-07-2024 17:07:31.813, -9.2048, 1.733913, -19.38006, -0.93, 0
04-07-2024 17:07:31.835, -9.2048, 1.733913, -19.42006, -0.93, 0
04-07-2024 17:07:31.850, -9.2048, 1.733913, -19.46006, -0.93, 0
04-07-2024 17:07:31.875, -9.2048, 1.733913, -19.50006, -0.93, 0
04-07-2024 17:07:31.892, -9.2048, 1.733913, -19.54006, -0.93, 0
04-07-2024 17:07:31.917, -9.2048, 1.733913, -19.58006, -0.93, 0
04-07-2024 17:07:31.933, -9.2048, 1.733913, -19.62007, -0.93, 0
04-07-2024 17:07:31.951, -9.2048, 1.733913, -19.66007, -0.93, 0
04-07-2024 17:07:31.974, -9.2048, 1.733913, -19.70007, -0.93, 0
04-07-2024 17:07:31.993, -9.2048, 1.733913, -19.74007, -0.93, 0
04-07-2024 17:07:32.009, -9.2048, 1.733913, -19.78007, -0.93, 0
04-07-2024 17:07:32.035, -9.2048, 1.733913, -19.82007, -0.93, 0
04-07-2024 17:07:32.051, -9.2048, 1.733913, -19.86007, -0.93, 0
04-07-2024 17:07:32.075, -9.2048, 1.733913, -19.90007, -0.93, 0
04-07-2024 17:07:32.093, -9.2048, 1.733913, -19.94007, -0.93, 0
04-07-2024 17:07:32.118, -9.2048, 1.733913, -19.98007, -0.93, 0
04-07-2024 17:07:32.133, -9.2048, 1.733913, -20.02007, -0.93, 0
04-07-2024 17:07:32.150, -9.2048, 1.733913, -20.06008, -0.93, 0
04-07-2024 17:07:32.176, -9.2048, 1.733913, -20.10008, -0.93, 0
04-07-2024 17:07:32.193, -9.2048, 1.733913, -20.14008, -0.93, 0
04-07-2024 17:07:32.209, -9.2048, 1.733913, -20.18008, -0.93, 0
04-07-2024 17:07:32.234, -9.2048, 1.733913, -20.22008, -0.93, 0
04-07-2024 17:07:32.251, -9.2048, 1.733913, -20.26008, -0.93, 0
04-07-2024 17:07:32.279, -9.2048, 1.733913, -20.30008, -0.93, 0
04-07-2024 17:07:32.294, -9.2048, 1.733913, -20.34008, -0.93, 0
04-07-2024 17:07:32.311, -9.2048, 1.733913, -20.38008, -0.93, 0
04-07-2024 17:07:32.335, -9.2048, 1.733913, -20.42008, -0.93, 0
04-07-2024 17:07:32.360, -9.2048, 1.733913, -20.46008, -0.93, 0
04-07-2024 17:07:32.372, -9.2048, 1.733913, -20.50009, -0.93, 0
04-07-2024 17:07:32.396, -9.2048, 1.733913, -20.54009, -0.93, 0
04-07-2024 17:07:32.412, -9.2048, 1.733913, -20.58009, -0.93, 0
04-07-2024 17:07:32.429, -9.2048, 1.733913, -20.62009, -0.93, 0
04-07-2024 17:07:32.454, -9.2048, 1.733913, -20.66009, -0.93, 0
04-07-2024 17:07:32.470, -9.2048, 1.733913, -20.70009, -0.93, 0
04-07-2024 17:07:32.494, -9.2048, 1.733913, -20.74009, -0.93, 0
04-07-2024 17:07:32.512, -9.2048, 1.733913, -20.78009, -0.93, 0
04-07-2024 17:07:32.537, -9.2048, 1.733913, -20.82009, -0.93, 0
04-07-2024 17:07:32.553, -9.2048, 1.733913, -20.86009, -0.93, 0
04-07-2024 17:07:32.571, -9.2048, 1.733913, -20.90009, -0.93, 0
04-07-2024 17:07:32.596, -9.2048, 1.733913, -20.9401, -0.93, 0
04-07-2024 17:07:32.612, -9.2048, 1.733913, -20.9801, -0.93, 0
04-07-2024 17:07:32.628, -9.2048, 1.733913, -21.0201, -0.93, 0
04-07-2024 17:07:32.658, -9.2048, 1.733913, -21.0601, -0.93, 0
04-07-2024 17:07:32.670, -9.2048, 1.733913, -21.1001, -0.93, 0
04-07-2024 17:07:32.695, -9.2048, 1.733913, -21.1401, -0.93, 0
04-07-2024 17:07:32.712, -9.2048, 1.733913, -21.1801, -0.93, 0
04-07-2024 17:07:32.738, -9.2048, 1.733913, -21.2201, -0.93, 0
04-07-2024 17:07:32.754, -9.2048, 1.733913, -21.2601, -0.93, 0
04-07-2024 17:07:32.771, -9.2048, 1.733913, -21.3001, -0.93, 0
04-07-2024 17:07:32.795, -9.2048, 1.733913, -21.34011, -0.93, 0
04-07-2024 17:07:32.812, -9.2048, 1.733913, -21.38011, -0.93, 0
04-07-2024 17:07:32.831, -9.2048, 1.733913, -21.42011, -0.93, 0
04-07-2024 17:07:32.854, -9.2048, 1.733913, -21.46011, -0.93, 0
04-07-2024 17:07:32.871, -9.2048, 1.733913, -21.50011, -0.93, 0
04-07-2024 17:07:32.897, -9.2048, 1.733913, -21.54011, -0.93, 0
04-07-2024 17:07:32.912, -9.2048, 1.733913, -21.58011, -0.93, 0
04-07-2024 17:07:32.940, -9.2048, 1.733913, -21.62011, -0.93, 0
04-07-2024 17:07:32.955, -9.2048, 1.733913, -21.66011, -0.93, 0
04-07-2024 17:07:32.971, -9.2048, 1.733913, -21.70011, -0.93, 0
04-07-2024 17:07:32.996, -9.2048, 1.733913, -21.74011, -0.93, 0
04-07-2024 17:07:33.013, -9.2048, 1.733913, -21.78012, -0.93, 0
04-07-2024 17:07:33.029, -9.2048, 1.733913, -21.82012, -0.93, 0
04-07-2024 17:07:33.053, -9.2048, 1.733913, -21.86012, -0.93, 0
04-07-2024 17:07:33.070, -9.2048, 1.733913, -21.90012, -0.93, 0
04-07-2024 17:07:33.096, -9.2048, 1.733913, -21.94012, -0.93, 0
04-07-2024 17:07:33.112, -9.2048, 1.733913, -21.98012, -0.93, 0
04-07-2024 17:07:33.131, -9.2048, 1.733913, -22.02012, -0.93, 0
04-07-2024 17:07:33.154, -9.2048, 1.733913, -22.06012, -0.93, 0
04-07-2024 17:07:33.171, -9.2048, 1.733913, -22.10012, -0.93, 0
04-07-2024 17:07:33.197, -9.2048, 1.733913, -22.14012, -0.93, 0
04-07-2024 17:07:33.213, -9.2048, 1.733913, -22.18012, -0.93, 0
04-07-2024 17:07:33.238, -9.2048, 1.733913, -22.22013, -0.93, 0
04-07-2024 17:07:33.254, -9.2048, 1.733913, -22.26013, -0.93, 0
04-07-2024 17:07:33.271, -9.2048, 1.733913, -22.30013, -0.93, 0
04-07-2024 17:07:33.295, -9.2048, 1.733913, -22.34013, -0.93, 0
04-07-2024 17:07:33.312, -9.2048, 1.738455, -22.38013, -0.93, 0
04-07-2024 17:07:33.337, -9.2048, 1.738455, -22.42013, -0.93, 0
04-07-2024 17:07:33.354, -9.2048, 1.738455, -22.46013, -0.93, 0
04-07-2024 17:07:33.371, -9.2048, 1.738455, -22.50013, -0.93, 0
04-07-2024 17:07:33.396, -9.2048, 1.738455, -22.54013, -0.93, 0
04-07-2024 17:07:33.412, -9.2048, 1.738455, -22.58013, -0.93, 0
04-07-2024 17:07:33.437, -9.2048, 1.738455, -22.62013, -0.93, 0
04-07-2024 17:07:33.454, -9.2048, 1.738455, -22.66014, -0.93, 0
04-07-2024 17:07:33.471, -9.2048, 1.738455, -22.70014, -0.93, 0
04-07-2024 17:07:33.504, -9.2048, 1.738455, -22.74014, -0.93, 0
